Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
18 AUG 2026,UNIPARTS,EQ,UNIPARTS INDIA LIMITED   ,Listed    ,18 AUG 2026,              10.00,          45143114,            825.85,    37281440696.90  
18 AUG 2026,UNITDSPR,EQ,UNITED SPIRITS LIMITED   ,Listed    ,18 AUG 2026,               2.00,         727350853,           1520.90,  1106227912327.70  
18 AUG 2026,UNITECH,EQ,UNITECH LTD              ,Listed    ,18 AUG 2026,               2.00,        2616301047,              4.00,    10491367198.45   
18 AUG 2026,UNITEDPOLY,BE,UNITED POLYFAB GUJ. LTD. ,Listed    ,18 AUG 2026,               1.00,         229515500,             34.55,     7925170215.00
18 AUG 2026,UNITEDTEA,EQ,UNITED NILGIRI TEA LTD   ,Listed    ,18 AUG 2026,              10.00,           4996566,            452.05,     2258697660.30 
18 AUG 2026,UNIVASTU,BE,UNIVASTU INDIA LIMITED   ,Listed    ,18 AUG 2026,              10.00,          35986770,            176.90,     6365699745.30  
18 AUG 2026,UNIVCABLES,EQ,UNIVERSAL CABLES LTD     ,Listed    ,18 AUG 2026,              10.00,          31989828,           1745.00,    55822249860.00
18 AUG 2026,UNIVPHOTO,BE,UNIVERSUS IMAGINGS LTD   ,Listed    ,18 AUG 2026,              10.00,          10946604,            468.90,     5132862615.60 
18 AUG 2026,UNOMINDA,EQ,UNO MINDA LIMITED        ,Listed    ,18 AUG 2026,               2.00,         577558876,           1273.00,   735232449148.00  
18 AUG 2026,UPHOT,EQ,U P HOTELS LTD.          ,Permitted ,18 AUG 2026,              10.00,           5400000,           1448.00,     7819200000.00     
18 AUG 2026,UPL,EQ,UPL LIMITED              ,Listed    ,18 AUG 2026,               2.00,         844169318,            560.05,   472777026545.90       
18 AUG 2026,URAVIDEF,BE,URAVI DEFENCE &TECH LTD  ,Listed    ,18 AUG 2026,              10.00,          11400000,            105.10,     1198026000.00  
18 AUG 2026,URBAN,SM,URBAN ENVIRO WASTE MGMT L,Listed    ,18 AUG 2026,              10.00,           8660000,            143.20,     1240112000.00     
18 AUG 2026,URBANCO,EQ,URBAN COMPANY LIMITED    ,Listed    ,18 AUG 2026,               1.00,        1542180603,            144.95,   223569922016.90   
18 AUG 2026,URJA,EQ,URJA GLOBAL LIMITED      ,Listed    ,18 AUG 2026,               1.00,         525453377,              9.40,     4944516277.55      
18 AUG 2026,USASEEDS,SM,UPSURGE SEEDS OF AGRI LTD,Listed    ,17 AUG 2026,              10.00,          10085429,             92.40,      931893639.60  
18 AUG 2026,USHAFIN,SM,USHA FINANCIAL SERVICES L,Listed    ,18 AUG 2026,              10.00,          43475262,             42.00,     1825961004.00   
18 AUG 2026,USHAMART,EQ,USHA MARTIN LTD.         ,Listed    ,18 AUG 2026,               1.00,         304741780,            498.80,   152005199864.00  
18 AUG 2026,USK,EQ,UDAYSHIVAKUMAR INFRA LTD ,Listed    ,18 AUG 2026,              10.00,          55357142,             22.45,     1241660695.05       
18 AUG 2026,UTIAMC,EQ,UTI ASSET MNGMT CO LTD   ,Listed    ,18 AUG 2026,              10.00,         128523245,            894.60,   114976894977.00    
18 AUG 2026,UTKAL,SM,UTKAL SPEC INDUS INDIA L ,Listed    ,18 AUG 2026,              10.00,          19534000,             52.95,     1034325300.00     
18 AUG 2026,UTKARSHBNK,EQ,UTKARSH SMALL FIN BANK L ,Listed    ,18 AUG 2026,              10.00,        1779523684,             14.05,    25002307760.20
18 AUG 2026,UTLSOLAR,EQ,FUJIYAMA POWER SYSTEMS L ,Listed    ,18 AUG 2026,               1.00,         306901762,            468.30,   143722095144.60  
18 AUG 2026,UTSSAV,ST,UTSSAV CZ GOLD JEWELS LTD,Listed    ,18 AUG 2026,              10.00,          24148000,            503.20,    12151273600.00    
18 AUG 2026,UTTAMSUGAR,EQ,UTTAM SUGAR MILLS LTD.   ,Listed    ,18 AUG 2026,              10.00,          38138120,            290.30,    11072258998.40
18 AUG 2026,UWCSL,SM,ULTRA WIRING CONN SYS LTD,Listed    ,17 AUG 2026,              10.00,           5203571,            100.80,      524519956.80     
18 AUG 2026,UYFINCORP,BE,U. Y. FINCORP LIMITED    ,Listed    ,18 AUG 2026,               5.00,         190238329,             20.35,     3875154761.75 
18 AUG 2026,V2RETAIL,EQ,V2 RETAIL LIMITED        ,Listed    ,18 AUG 2026,               1.00,         364637550,            219.60,    80067113229.00  
18 AUG 2026,VADILALIND,EQ,VADILAL INDUSTRIES LTD   ,Listed    ,18 AUG 2026,              10.00,           7187830,           7429.50,    53401982985.00
18 AUG 2026,VADILENT,EQ,VADILAL ENTERPRISES LTD. ,Permitted ,17 AUG 2026,              10.00,            862668,          10002.00,     8628405336.00  
18 AUG 2026,VAIBHAVGBL,EQ,VAIBHAV GLOBAL LIMITED   ,Listed    ,18 AUG 2026,               2.00,         167352172,            223.50,    37403210442.00
18 AUG 2026,VAISHALI,EQ,VAISHALI PHARMA LIMITED  ,Listed    ,18 AUG 2026,               2.00,         130462130,              8.40,     1097186513.30  
18 AUG 2026,VAKRANGEE,EQ,VAKRANGEE LIMITED        ,Listed    ,18 AUG 2026,               1.00,        1083191807,              5.80,     6260848644.45 
18 AUG 2026,VALIANTLAB,EQ,VALIANT LABORATORIES LTD ,Listed    ,18 AUG 2026,              10.00,          54312500,             90.85,     4934290625.00
18 AUG 2026,VALIANTORG,BE,VALIANT ORGANICS LIMITED ,Listed    ,18 AUG 2026,              10.00,          27614049,            309.40,     8543786760.60
18 AUG 2026,VALUE360,SM,VALUE 360 COMMUNICATION L,Listed    ,18 AUG 2026,              10.00,          16090008,             75.00,     1206750600.00  
18 AUG 2026,VAML,EQ,VEDANTA ALUMINIUM METAL L,Listed    ,18 AUG 2026,               1.00,        3910388057,            445.95,  1743837554019.15      
18 AUG 2026,VARDHACRLC,BE,VARDHAMAN ACRYLICS LTD   ,Listed    ,18 AUG 2026,              10.00,          80363746,             44.15,     3546452111.00
18 AUG 2026,VARDMNPOLY,EQ,VARDHMAN POLYTEX LTD.    ,Listed    ,18 AUG 2026,               1.00,         483019004,              6.25,     3009208394.90
18 AUG 2026,VARROC,EQ,VARROC ENGINEERING LTD.  ,Listed    ,18 AUG 2026,               1.00,         152786400,            843.90,   128936442960.00    
18 AUG 2026,VASA,SM,VASA RETAIL & OVERSEA LTD,Listed    ,18 AUG 2026,              10.00,           5992550,              4.25,       25468337.50      
18 AUG 2026,VASCONEQ,EQ,VASCON ENGINEERS LTD     ,Listed    ,18 AUG 2026,              10.00,         231697111,             30.65,     7106150394.35  
18 AUG 2026,VASUPRADA,EQ,SHRI VASUPRADA PLANTATI L,Permitted ,18 AUG 2026,              10.00,           8284402,             96.05,      795799656.10 
18 AUG 2026,VASWANI,EQ,VASWANI IND LTD          ,Listed    ,18 AUG 2026,              10.00,          32946153,             47.70,     1571202036.55   
18 AUG 2026,VBL,EQ,VARUN BEVERAGES LIMITED  ,Listed    ,18 AUG 2026,               2.00,        3382296144,            439.30,  1485842696059.20       
18 AUG 2026,VCL,EQ,VAXTEX COTFAB LIMITED    ,Listed    ,18 AUG 2026,               1.00,         183752220,              1.85,      339941607.00       
18 AUG 2026,VDEAL,SM,VDEAL SYSTEM LIMITED     ,Listed    ,18 AUG 2026,              10.00,           4890460,            158.30,      774159818.00     
18 AUG 2026,VEDAVAAG,EQ,VEDAVAAG SYSTEMS LTD.    ,Permitted ,18 AUG 2026,              10.00,          23464200,             19.00,      445350516.00  
18 AUG 2026,VEDL,EQ,VEDANTA LIMITED          ,Listed    ,18 AUG 2026,               1.00,        3910388057,            264.00,  1032342447048.00      
18 AUG 2026,VEDPOWER,EQ,VEDANTA POWER LIMITED    ,Listed    ,18 AUG 2026,              10.00,        3910388057,             36.20,   141477839902.25  
18 AUG 2026,VEEDOL,EQ,VEEDOL CORPORATION LTD   ,Listed    ,18 AUG 2026,               2.00,          17424000,           1511.30,    26332891200.00    
18 AUG 2026,VEEKAYEM,SM,VEEKAYEM FASH & APP LTD  ,Listed    ,14 AUG 2026,              10.00,           5875730,            114.00,      669833220.00  
18 AUG 2026,VELJAN,BE,VELJAN DENISON LTD.      ,Permitted ,18 AUG 2026,              10.00,           4500000,           1773.70,     7981650000.00    
18 AUG 2026,VELS,ST,VELS FILM INTERNATIONAL L,Listed    ,15 JUL 2026,              10.00,          12908000,             73.00,      942284000.00      
18 AUG 2026,VENKEYS,EQ,VENKY S (INDIA) LIMITED  ,Listed    ,18 AUG 2026,              10.00,          14087335,           1514.80,    21339495058.00   
18 AUG 2026,VENTIVE,EQ,VENTIVE HOSPITALITY LTD  ,Listed    ,18 AUG 2026,               1.00,         233541608,            585.70,   136785319805.60   
18 AUG 2026,VENUSPIPES,EQ,VENUS PIPES & TUBES LTD  ,Listed    ,18 AUG 2026,              10.00,          20716110,           1572.20,    32569868142.00
18 AUG 2026,VENUSREM,BE,VENUS REMEDIES LIMITED   ,Listed    ,18 AUG 2026,              10.00,          13366988,           1819.50,    24321234666.00  
18 AUG 2026,VERA,SM,VERA SYNTHETIC LIMITED   ,Listed    ,18 AUG 2026,              10.00,           4935000,             86.25,      425643750.00      
18 AUG 2026,VERANDA,EQ,VERANDA LEARNING SOL LTD ,Listed    ,18 AUG 2026,              10.00,          96320725,            240.00,    23116974000.00   
18 AUG 2026,VERITAAS,SM,VERITAAS ADVERTISING LTD ,Listed    ,07 AUG 2026,              10.00,           2823000,             33.30,       94005900.00  
18 AUG 2026,VERTEXPLUS,SM,VERTEXPLUS TECHNOLOGIES L,Listed    ,18 AUG 2026,              10.00,           5479600,             48.00,      263020800.00
18 AUG 2026,VERTIS,IV,VERTIS INFRASTRUCTURE TST,Listed    ,17 AUG 2026,             100.00,        1509983998,            116.00,   175158143768.00    
18 AUG 2026,VERTOZ,BE,VERTOZ LIMITED           ,Listed    ,18 AUG 2026,              10.00,          85230000,             35.65,     3039301800.00    
18 AUG 2026,VESUVIUS,EQ,VESUVIUS INDIA LTD       ,Listed    ,18 AUG 2026,               1.00,         202960800,            434.90,    88267651920.00  
18 AUG 2026,VETO,BE,VETO SWITCHGEAR CABLE LTD,Listed    ,18 AUG 2026,              10.00,          19114955,            123.10,     2352668661.40      
18 AUG 2026,VGCL,EQ,VIBRANT GLOBAL CAPITAL L ,Permitted ,18 AUG 2026,              10.00,          22907380,             58.20,     1333438589.80      
18 AUG 2026,VGINFOTECH,SM,VIRTUAL GALAXY INFOTECH L,Listed    ,18 AUG 2026,              10.00,          24868635,            150.80,     3750190158.00
18 AUG 2026,VGL,EQ,VARVEE GLOBAL LIMITED    ,Listed    ,18 AUG 2026,               5.00,          51528678,             58.45,     3011335942.30       
18 AUG 2026,VGUARD,EQ,V-GUARD IND LTD.         ,Listed    ,18 AUG 2026,               1.00,         436891055,            333.40,   145659477737.00    
18 AUG 2026,VHL,EQ,VARDHMAN HOLDINGS LIMITED,Listed    ,18 AUG 2026,              10.00,           3183808,           3439.50,    10950707616.00       
18 AUG 2026,VHLTD,BE,VICEROY HOTELS LIMITED   ,Listed    ,18 AUG 2026,              10.00,          67578948,            129.75,     8767692713.50     
18 AUG 2026,VIAZ,SM,VIAZ TYRES LIMITED       ,Listed    ,17 AUG 2026,              10.00,          14307000,             67.00,      958569000.00      
18 AUG 2026,VICTORYEV,ST,VICTORY ELEC VEHICL INT L,Listed    ,18 AUG 2026,               5.00,          24090000,             16.65,      401098500.00 
18 AUG 2026,VIDHIING,EQ,VIDHI SPCLTY F INGRDNTS L,Listed    ,18 AUG 2026,               1.00,          49945000,            325.90,    16277075500.00  
18 AUG 2026,VIDYAWIRES,EQ,VIDYA WIRES LIMITED      ,Listed    ,18 AUG 2026,               1.00,         212692307,             88.05,    18731811477.50
18 AUG 2026,VIESL,SM,VISION INFRA EQUIP SOL L ,Listed    ,18 AUG 2026,              10.00,          24642400,            304.35,     7499914440.00     
18 AUG 2026,VIGOR,ST,VIGOR PLAST INDIA LIMITED,Listed    ,18 AUG 2026,              10.00,          10351700,             91.75,      949768475.00     
18 AUG 2026,VIJAYA,EQ,VIJAYA DIAGNOSTIC CEN LTD,Listed    ,18 AUG 2026,               1.00,         102896728,           1497.30,   154067270834.40    
18 AUG 2026,VIJAYPD,SM,VIJAYPD CEUTICAL LIMITED ,Listed    ,18 AUG 2026,              10.00,          19528686,             60.00,     1171721160.00   
18 AUG 2026,VIJIFIN,BE,VIJI FINANCE LIMITED     ,Listed    ,18 AUG 2026,               1.00,         142500000,             12.90,     1835400000.00   
18 AUG 2026,VIJSOLX,EQ,VIJAY SOLVEX LTD.        ,Permitted ,18 AUG 2026,              10.00,           3201263,            700.00,     2240884100.00   
18 AUG 2026,VIKASECO,EQ,VIKAS ECOTECH LIMITED    ,Listed    ,18 AUG 2026,               1.00,        1768706024,              1.10,     1910202505.90  
18 AUG 2026,VIKASLIFE,EQ,VIKAS LIFECARE LIMITED   ,Listed    ,18 AUG 2026,               1.00,        1857668560,              1.20,     2266355643.20 
18 AUG 2026,VIKRAMSOLR,EQ,VIKRAM SOLAR LIMITED     ,Listed    ,18 AUG 2026,              10.00,         362354381,            177.10,    64176584418.90
18 AUG 2026,VIKRAN,EQ,VIKRAN ENGINEERING LTD   ,Listed    ,18 AUG 2026,               1.00,         257911026,             61.10,    15755784578.35    
18 AUG 2026,VILAS,SM,VILAS TRANSCORE LIMITED  ,Listed    ,18 AUG 2026,              10.00,          24480000,            356.05,     8716104000.00     
18 AUG 2026,VILINBIO,SM,VILIN BIO MED LIMITED    ,Listed    ,18 AUG 2026,              10.00,          15250000,             42.50,      648125000.00  
18 AUG 2026,VIMTALABS,EQ,VIMTA LABS LIMITED       ,Listed    ,18 AUG 2026,               2.00,          44669355,            621.20,    27748603326.00 
18 AUG 2026,VINATIORGA,EQ,VINATI ORGANICS LTD      ,Listed    ,18 AUG 2026,               1.00,         103665632,           1338.50,   138756448432.00
18 AUG 2026,VINCOFE,EQ,VINTAGE COFFEE N BVRGS L ,Listed    ,18 AUG 2026,              10.00,         145688409,            148.15,    21585194677.45   
18 AUG 2026,VINDHYATEL,EQ,VINDHYA TELELINKS LTD    ,Listed    ,18 AUG 2026,              10.00,          11850863,           2485.70,    29457690159.10
18 AUG 2026,VINEETLAB,EQ,VINEET LABORATORIES LTD  ,Listed    ,18 AUG 2026,              10.00,          19206266,             36.35,      697763643.80 
18 AUG 2026,VINNY,EQ,VINNY OVERSEAS LIMITED   ,Listed    ,18 AUG 2026,               1.00,         465246622,              1.05,      488508953.10     
18 AUG 2026,VINSYS,ST,VINSYS IT SERVICES IND LT,Listed    ,18 AUG 2026,              10.00,          14749857,            579.00,     8540167203.00    
18 AUG 2026,VINYAS,SM,VINYAS INNOVATIVE TECH L ,Listed    ,18 AUG 2026,              10.00,          12584726,           1462.10,    18400127884.60    
18 AUG 2026,VINYLINDIA,EQ,VINYL CHEMICALS (I) LTD. ,Listed    ,18 AUG 2026,               1.00,          18337111,            239.75,     4395955620.05
18 AUG 2026,VIPCLOTHNG,EQ,VIP CLOTHING LIMITED     ,Listed    ,18 AUG 2026,               2.00,          90129519,             20.15,     1817912398.25
18 AUG 2026,VIPIND,EQ,VIP INDUSTRIES LTD       ,Listed    ,18 AUG 2026,               2.00,         142051846,            309.40,    43950841152.40    
18 AUG 2026,VIPULLTD,BE,VIPUL LIMITED            ,Listed    ,18 AUG 2026,               1.00,         140959480,             14.85,     2096067467.60  
18 AUG 2026,VIRAT,EQ,VIRAT INDUSTRIES LTD.    ,Permitted ,18 AUG 2026,              10.00,          14523339,            343.00,     4981505277.00     
18 AUG 2026,VIRINCHI,EQ,VIRINCHI LIMITED         ,Listed    ,18 AUG 2026,              10.00,         109646896,             15.05,     1649089315.85  
18 AUG 2026,VIRTUALG,EQ,VIRTUAL GLOBAL EDU LTD   ,Permitted ,18 AUG 2026,               1.00,         566163698,              0.40,      237788753.15  
18 AUG 2026,VISACHROME,EQ,VISA CHROME LIMITED      ,Listed    ,18 AUG 2026,              10.00,         145789500,             37.90,     5523964155.00
18 AUG 2026,VISAKAIND,EQ,VISAKA INDUSTRIES LIMITED,Listed    ,18 AUG 2026,               2.00,          86404760,             95.50,     8251654580.00 
18 AUG 2026,VISAMAN,SM,VISAMAN GLOBAL SALES LTD ,Listed    ,Not Traded ,              10.00,          21271099,            107.60,     2288770252.40   
18 AUG 2026,VISDEM,SM,VISDEM TECHNOSYS LIMITED ,Listed    ,18 AUG 2026,              10.00,          10272000,             86.00,      883392000.00    
18 AUG 2026,VISHAL,EQ,VISHAL FABRICS LTD.      ,Permitted ,18 AUG 2026,               5.00,         247610003,             18.00,     4452027853.95    
18 AUG 2026,VISHNU,EQ,VISHNU CHEMICALS LIMITED ,Listed    ,18 AUG 2026,               2.00,          67315284,            637.50,    42913493550.00    
18 AUG 2026,VISHNUINFR,SM,VISHNUSURYA PROJ N INFR L,Listed    ,18 AUG 2026,              10.00,          25925538,            145.80,     3779943440.40
18 AUG 2026,VISHWARAJ,EQ,VISHWARAJ SUGAR IND LTD  ,Listed    ,18 AUG 2026,               2.00,         217827700,              5.45,     1187160965.00 
18 AUG 2026,VISHWAS,ST,VISHWAS AGRI SEEDS LTD   ,Listed    ,12 AUG 2026,              10.00,          10000000,             38.15,      381500000.00   
18 AUG 2026,VISL,EQ,VEDANTA IRON AND STEEL L ,Listed    ,18 AUG 2026,               1.00,        3910388057,             37.40,   146287617212.35      
18 AUG 2026,VITAL,BE,VITAL CHEMTECH LIMITED   ,Listed    ,18 AUG 2026,              10.00,          23951100,             51.35,     1229409963.00     
18 AUG 2026,VIVIANA,BE,VIVIANA POWER TECH LTD   ,Listed    ,18 AUG 2026,              10.00,          10124800,            700.00,     7087360000.00   
18 AUG 2026,VIVIDEL,ST,VIVID ELECTROMECH LIMITED,Listed    ,18 AUG 2026,              10.00,           8887800,           1622.35,    14419122330.00   
