Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
22 SEP 2026,VASUPRADA,EQ,SHRI VASUPRADA PLANTATI L,Permitted ,22 SEP 2026,              10.00,           8284402,            100.00,      828440200.00 
22 SEP 2026,VASWANI,EQ,VASWANI IND LTD          ,Listed    ,22 SEP 2026,              10.00,          32946153,             45.60,     1502674038.35   
22 SEP 2026,VBL,EQ,VARUN BEVERAGES LIMITED  ,Listed    ,22 SEP 2026,               2.00,        3382296144,            430.00,  1454387341920.00       
22 SEP 2026,VCL,BE,VAXTEX COTFAB LIMITED    ,Listed    ,22 SEP 2026,               1.00,         183752220,              1.60,      294003552.00       
22 SEP 2026,VDEAL,SM,VDEAL SYSTEM LIMITED     ,Listed    ,22 SEP 2026,              10.00,           4890460,            122.60,      599570396.00     
22 SEP 2026,VEDAVAAG,EQ,VEDAVAAG SYSTEMS LTD.    ,Permitted ,22 SEP 2026,              10.00,          23464200,             21.80,      511519560.00  
22 SEP 2026,VEDL,EQ,VEDANTA LIMITED          ,Listed    ,22 SEP 2026,               1.00,        3910388057,            263.00,  1028432058991.00      
22 SEP 2026,VEDPOWER,EQ,VEDANTA POWER LIMITED    ,Listed    ,22 SEP 2026,              10.00,        3910388057,             31.05,   121495756931.00  
22 SEP 2026,VEEDOL,EQ,VEEDOL CORPORATION LTD   ,Listed    ,22 SEP 2026,               2.00,          17424000,           1369.90,    23869137600.00    
22 SEP 2026,VEEGALAND,BE,VEEGALAND DEVELOPERS LTD ,Listed    ,22 SEP 2026,              10.00,          48750000,            139.85,     6817200000.00 
22 SEP 2026,VEEKAYEM,SM,VEEKAYEM FASH & APP LTD  ,Listed    ,22 SEP 2026,              10.00,           5875730,            100.85,      592567370.50  
22 SEP 2026,VELJAN,BE,VELJAN DENISON LTD.      ,Permitted ,22 SEP 2026,              10.00,           4500000,           1996.70,     8985150000.00    
22 SEP 2026,VELS,ST,VELS FILM INTERNATIONAL L,Listed    ,15 JUL 2026,              10.00,          12908000,             73.00,      942284000.00      
22 SEP 2026,VENKEYS,EQ,VENKY S (INDIA) LIMITED  ,Listed    ,22 SEP 2026,              10.00,          14087335,           1675.90,    23608964726.50   
22 SEP 2026,VENTIVE,EQ,VENTIVE HOSPITALITY LTD  ,Listed    ,22 SEP 2026,               1.00,         233541608,            579.60,   135360715996.80   
22 SEP 2026,VENUSPIPES,EQ,VENUS PIPES & TUBES LTD  ,Listed    ,22 SEP 2026,              10.00,          20716110,           2223.30,    46058127363.00
22 SEP 2026,VENUSREM,EQ,VENUS REMEDIES LIMITED   ,Listed    ,22 SEP 2026,              10.00,          13366988,           1611.50,    21540901162.00  
22 SEP 2026,VERA,SM,VERA SYNTHETIC LIMITED   ,Listed    ,18 AUG 2026,              10.00,           4935000,             86.25,      425643750.00      
22 SEP 2026,VERANDA,EQ,VERANDA LEARNING SOL LTD ,Listed    ,22 SEP 2026,              10.00,          96320725,            230.15,    22166288444.25   
22 SEP 2026,VERITAAS,SM,VERITAAS ADVERTISING LTD ,Listed    ,22 SEP 2026,              10.00,           2823000,             24.25,       68457750.00  
22 SEP 2026,VERTEXPLUS,ST,VERTEXPLUS TECHNOLOGIES L,Listed    ,15 SEP 2026,              10.00,           5479600,             69.35,      380010260.00
22 SEP 2026,VERTIS,IV,VERTIS INFRASTRUCTURE TST,Listed    ,22 SEP 2026,             100.00,        1509983998,            114.50,   172893167771.00    
22 SEP 2026,VERTOZ,EQ,VERTOZ LIMITED           ,Listed    ,22 SEP 2026,              10.00,          85230000,             36.90,     3144134700.00    
22 SEP 2026,VESUVIUS,EQ,VESUVIUS INDIA LTD       ,Listed    ,22 SEP 2026,               1.00,         202960800,            392.75,    79712854200.00  
22 SEP 2026,VETO,EQ,VETO SWITCHGEAR CABLE LTD,Listed    ,22 SEP 2026,              10.00,          19114955,            139.55,     2667874269.35      
22 SEP 2026,VGCL,EQ,VIBRANT GLOBAL CAPITAL L ,Permitted ,22 SEP 2026,              10.00,          22907380,             46.90,     1074356122.00      
22 SEP 2026,VGINFOTECH,SM,VIRTUAL GALAXY INFOTECH L,Listed    ,22 SEP 2026,              10.00,          24868635,            138.70,     3449279674.50
22 SEP 2026,VGL,EQ,VARVEE GLOBAL LIMITED    ,Listed    ,22 SEP 2026,               5.00,          51528678,             68.35,     3521469854.50       
22 SEP 2026,VGUARD,EQ,V-GUARD IND LTD.         ,Listed    ,22 SEP 2026,               1.00,         436891055,            320.50,   140023583127.50    
22 SEP 2026,VHL,EQ,VARDHMAN HOLDINGS LIMITED,Listed    ,22 SEP 2026,              10.00,           3183808,           3342.80,    10642833382.40       
22 SEP 2026,VHLTD,BE,VICEROY HOTELS LIMITED   ,Listed    ,22 SEP 2026,              10.00,         125503761,            126.20,    15836064563.00     
22 SEP 2026,VIAZ,SM,VIAZ TYRES LIMITED       ,Listed    ,22 SEP 2026,              10.00,          14307000,             76.50,     1094485500.00      
22 SEP 2026,VICTORYEV,SM,VICTORY ELEC VEHICL INT L,Listed    ,22 SEP 2026,               5.00,          24090000,             14.15,      340873500.00 
22 SEP 2026,VIDHIING,EQ,VIDHI SPCLTY F INGRDNTS L,Listed    ,22 SEP 2026,               1.00,          49945000,            359.95,    17977702750.00  
22 SEP 2026,VIDYAWIRES,EQ,VIDYA WIRES LIMITED      ,Listed    ,22 SEP 2026,               1.00,         212692307,             84.75,    18029926864.40
22 SEP 2026,VIESL,SM,VISION INFRA EQUIP SOL L ,Listed    ,22 SEP 2026,              10.00,          24642400,            374.80,     9235971520.00     
22 SEP 2026,VIGOR,SM,VIGOR PLAST INDIA LIMITED,Listed    ,22 SEP 2026,              10.00,          10351700,            101.20,     1047592040.00     
22 SEP 2026,VIJAYA,EQ,VIJAYA DIAGNOSTIC CEN LTD,Listed    ,22 SEP 2026,               1.00,         102896728,           1516.00,   155991439648.00    
22 SEP 2026,VIJAYPD,SM,VIJAYPD CEUTICAL LIMITED ,Listed    ,22 SEP 2026,              10.00,          19528686,             65.00,     1269364590.00   
22 SEP 2026,VIJIFIN,BE,VIJI FINANCE LIMITED     ,Listed    ,22 SEP 2026,               1.00,         191500000,             15.60,     2987400000.00   
22 SEP 2026,VIJSOLX,EQ,VIJAY SOLVEX LTD.        ,Permitted ,22 SEP 2026,              10.00,           3201263,            638.00,     2042405794.00   
22 SEP 2026,VIKASECO,EQ,VIKAS ECOTECH LIMITED    ,Listed    ,22 SEP 2026,               1.00,        1768706024,              1.05,     1839454264.95  
22 SEP 2026,VIKASLIFE,EQ,VIKAS LIFECARE LIMITED   ,Listed    ,22 SEP 2026,               1.00,        1857668560,              1.25,     2340662385.60 
22 SEP 2026,VIKRAMSOLR,EQ,VIKRAM SOLAR LIMITED     ,Listed    ,22 SEP 2026,              10.00,         362354381,            162.35,    58828233755.35
22 SEP 2026,VIKRAN,EQ,VIKRAN ENGINEERING LTD   ,Listed    ,22 SEP 2026,               1.00,         257911026,             55.40,    14283112619.90    
22 SEP 2026,VILAS,SM,VILAS TRANSCORE LIMITED  ,Listed    ,22 SEP 2026,              10.00,          24480000,            419.95,    10280376000.00     
22 SEP 2026,VILINBIO,ST,VILIN BIO MED LIMITED    ,Listed    ,22 SEP 2026,              10.00,          15250000,             55.00,      838750000.00  
22 SEP 2026,VIMTALABS,EQ,VIMTA LABS LIMITED       ,Listed    ,22 SEP 2026,               2.00,          44669355,            610.15,    27255006953.25 
22 SEP 2026,VINATIORGA,EQ,VINATI ORGANICS LTD      ,Listed    ,22 SEP 2026,               1.00,         103665632,           1202.70,   124678655606.40
22 SEP 2026,VINCOFE,EQ,VINTAGE COFFEE N BVRGS L ,Listed    ,22 SEP 2026,              10.00,         145688409,            174.20,    25378920847.80   
22 SEP 2026,VINDHYATEL,EQ,VINDHYA TELELINKS LTD    ,Listed    ,22 SEP 2026,              10.00,          11850863,           2865.40,    33957462840.20
22 SEP 2026,VINEETLAB,EQ,VINEET LABORATORIES LTD  ,Listed    ,22 SEP 2026,              10.00,          19206266,             34.80,      668570119.45 
22 SEP 2026,VINNY,EQ,VINNY OVERSEAS LIMITED   ,Listed    ,22 SEP 2026,               1.00,         465246622,              0.90,      428026892.25     
22 SEP 2026,VINOD,ST,VINOD TEXWORLD LIMITED   ,Listed    ,22 SEP 2026,              10.00,          16158800,             76.65,     1238572020.00     
22 SEP 2026,VINSYS,ST,VINSYS IT SERVICES IND LT,Listed    ,22 SEP 2026,              10.00,          14749857,            582.90,     8597691645.30    
22 SEP 2026,VINYAS,SM,VINYAS INNOVATIVE TECH L ,Listed    ,22 SEP 2026,              10.00,          12584726,           1589.00,    19997129614.00    
22 SEP 2026,VINYLINDIA,EQ,VINYL CHEMICALS (I) LTD. ,Listed    ,22 SEP 2026,               1.00,          18337111,            220.20,     4037831842.20
22 SEP 2026,VIPCLOTHNG,EQ,VIP CLOTHING LIMITED     ,Listed    ,22 SEP 2026,               2.00,          90129519,             21.65,     1952205381.55
22 SEP 2026,VIPIND,EQ,VIP INDUSTRIES LTD       ,Listed    ,22 SEP 2026,               2.00,         142051846,            297.20,    42217808631.20    
22 SEP 2026,VIPULLTD,BE,VIPUL LIMITED            ,Listed    ,22 SEP 2026,               1.00,         140959480,             11.45,     1613986046.00  
22 SEP 2026,VIRAT,EQ,VIRAT INDUSTRIES LTD.    ,Permitted ,22 SEP 2026,              10.00,          14523339,            376.55,     5468763300.45     
22 SEP 2026,VIRINCHI,EQ,VIRINCHI LIMITED         ,Listed    ,22 SEP 2026,              10.00,         109646896,             14.00,     1535056544.00  
22 SEP 2026,VIRTUALG,BE,VIRTUAL GLOBAL EDU LTD   ,Permitted ,22 SEP 2026,               1.00,         566163698,              0.45,      260435301.10  
22 SEP 2026,VISACHROME,EQ,VISA CHROME LIMITED      ,Listed    ,22 SEP 2026,              10.00,         145789500,             33.15,     4834379820.00
22 SEP 2026,VISAKAIND,EQ,VISAKA INDUSTRIES LIMITED,Listed    ,22 SEP 2026,               2.00,          86404760,             94.45,     8162657677.20 
22 SEP 2026,VISAMAN,SM,VISAMAN GLOBAL SALES LTD ,Listed    ,22 SEP 2026,              10.00,          21271099,             35.15,      747679129.85   
22 SEP 2026,VISDEM,SM,VISDEM TECHNOSYS LIMITED ,Listed    ,22 SEP 2026,              10.00,          10272000,             85.00,      873120000.00    
22 SEP 2026,VISHAL,EQ,VISHAL FABRICS LTD.      ,Permitted ,22 SEP 2026,               5.00,         247610003,             18.20,     4504025954.55    
22 SEP 2026,VISHNU,EQ,VISHNU CHEMICALS LIMITED ,Listed    ,22 SEP 2026,               2.00,          67315284,            720.90,    48527588235.60    
22 SEP 2026,VISHNUINFR,SM,VISHNUSURYA PROJ N INFR L,Listed    ,22 SEP 2026,              10.00,          25925538,            150.50,     3901793469.00
22 SEP 2026,VISHWARAJ,EQ,VISHWARAJ SUGAR IND LTD  ,Listed    ,22 SEP 2026,               2.00,         217827700,              5.30,     1158843364.00 
22 SEP 2026,VISHWAS,ST,VISHWAS AGRI SEEDS LTD   ,Listed    ,22 SEP 2026,              10.00,          10000000,             38.45,      384500000.00   
22 SEP 2026,VISL,EQ,VEDANTA IRON AND STEEL L ,Listed    ,22 SEP 2026,               1.00,        3910388057,             32.20,   125953599315.95      
22 SEP 2026,VITAL,EQ,VITAL CHEMTECH LIMITED   ,Listed    ,22 SEP 2026,              10.00,          23951100,             53.00,     1269887322.00     
22 SEP 2026,VIVIANA,EQ,VIVIANA POWER TECH LTD   ,Listed    ,22 SEP 2026,              10.00,          10124800,            734.00,     7431603200.00   
22 SEP 2026,VIVIDEL,SM,VIVID ELECTROMECH LIMITED,Listed    ,22 SEP 2026,              10.00,           8887800,           1763.50,    15673635300.00   
22 SEP 2026,VIVIDHA,EQ,VISAGAR POLYTEX LTD      ,Listed    ,22 SEP 2026,               1.00,         292700534,              0.50,      152204277.70   
22 SEP 2026,VIVIMEDLAB,BE,VIVIMED LABS LIMITED     ,Listed    ,22 SEP 2026,               2.00,          82913915,              5.40,      446076862.70
22 SEP 2026,VIVO,ST,VIVO COLLAB SOLUTIONS LTD,Listed    ,10 SEP 2026,              10.00,           2015000,            151.05,      304365750.00      
22 SEP 2026,VIVOBIOT,EQ,VIVO BIO TECH LTD.       ,Permitted ,22 SEP 2026,              10.00,          22190628,             16.70,      370805393.90  
22 SEP 2026,VIYASH,EQ,VIYASH SCIENTIFIC LIMITED,Listed    ,22 SEP 2026,               2.00,         436875477,            251.50,   109874182465.50    
22 SEP 2026,VLEGOV,EQ,VL E GOV AND IT SOL LTD  ,Listed    ,22 SEP 2026,              10.00,         108451329,             10.30,     1115964175.40    
22 SEP 2026,VLINFRA,SM,V.L.INFRAPROJECTS LIMITED,Listed    ,22 SEP 2026,              10.00,          15712500,             25.45,      399883125.00   
22 SEP 2026,VLSFINANCE,EQ,VLS FINANCE LTD          ,Listed    ,22 SEP 2026,              10.00,          31378663,            236.45,     7419798653.00
22 SEP 2026,VMARCIND,SM,V MARC INDIA LIMITED     ,Listed    ,22 SEP 2026,              10.00,         146524176,            331.70,    48602069179.20  
22 SEP 2026,VMART,EQ,VMART RETAIL LTD         ,Listed    ,22 SEP 2026,              10.00,          79548002,            795.60,    63288390391.20     
22 SEP 2026,VMM,EQ,VISHAL MEGA MART LIMITED ,Listed    ,22 SEP 2026,              10.00,        4676375306,            104.05,   486483323083.20       
22 SEP 2026,VMOBILE,SM,VINIT MOBILE LIMITED     ,Listed    ,22 SEP 2026,              10.00,           6170000,             57.20,      352924000.00   
22 SEP 2026,VMSTMT,EQ,VMS TMT LIMITED          ,Listed    ,22 SEP 2026,              10.00,          49631210,             47.25,     2344082048.30    
22 SEP 2026,VOEPL,EQ,VIRTUOSO OPTOELECTRONIC L,Listed    ,22 SEP 2026,              10.00,          31833079,            493.05,    15695299600.95     
22 SEP 2026,VOGL,EQ,VEDANTA OIL AND GAS LTD  ,Listed    ,22 SEP 2026,               1.00,        3910388057,             35.00,   136902685875.55      
22 SEP 2026,VOITHPAPR,EQ,VOITH PAPER FABRICS IND L,Permitted ,22 SEP 2026,              10.00,           4392559,           1440.00,     6325284960.00 
22 SEP 2026,VOLERCAR,SM,VOLER CAR LIMITED        ,Listed    ,22 SEP 2026,              10.00,          11143527,            220.05,     2452133116.35  
22 SEP 2026,VOLTAMP,EQ,VOLTAMP TRANSFORMERS LTD ,Listed    ,22 SEP 2026,              10.00,          10117120,          10747.00,   108728688640.00   
22 SEP 2026,VOLTAS,EQ,VOLTAS LTD               ,Listed    ,22 SEP 2026,               1.00,         330884740,           1100.80,   364237921792.00    
22 SEP 2026,VPRPL,EQ,VISHNU PRAKASH R PUNGLI L,Listed    ,22 SEP 2026,              10.00,         124644000,             33.55,     4183052640.00     
22 SEP 2026,VR,SM,V R INFRASPACE LIMITED   ,Listed    ,22 SEP 2026,              10.00,           8880000,            101.00,      896880000.00        
22 SEP 2026,VRAJ,EQ,VRAJ IRON AND STEEL LTD  ,Listed    ,22 SEP 2026,              10.00,          32982619,            125.90,     4151852079.70      
22 SEP 2026,VRLLOG,EQ,VRL LOGISTICS LIMITED    ,Listed    ,22 SEP 2026,              10.00,         176686990,            291.75,    51548429332.50    
22 SEP 2026,VSCL,SM,VADIVARHE SPCLTY CHEM LTD,Listed    ,22 SEP 2026,              10.00,          15000000,             20.25,      303750000.00      
22 SEP 2026,VSSL,EQ,VARDHMAN SPC STEEL LTD   ,Listed    ,22 SEP 2026,              10.00,          96685678,            407.80,    39428419488.40      
22 SEP 2026,VSTIND,EQ,VST INDUSTRIES LTD       ,Listed    ,22 SEP 2026,              10.00,         169861120,            205.70,    34938733772.80    
22 SEP 2026,VSTL,EQ,VIBHOR STEEL TUBES LTD   ,Listed    ,22 SEP 2026,              10.00,          18962443,            114.20,     2165321366.15      
22 SEP 2026,VSTTILLERS,EQ,VST TILLERS TRACTORS LTD ,Listed    ,22 SEP 2026,              10.00,           8652754,           4305.40,    37253567071.60
22 SEP 2026,VTL,EQ,VARDHMAN TEXTILES LIMITED,Listed    ,22 SEP 2026,               2.00,         289475800,            551.20,   159559060960.00       
22 SEP 2026,VTMLTD,EQ,V T M LTD.               ,Permitted ,22 SEP 2026,               1.00,         100569000,             45.40,     4565832600.00    
22 SEP 2026,WAAREEENER,EQ,WAAREE ENERGIES LIMITED  ,Listed    ,22 SEP 2026,              10.00,         287651335,           2494.80,   717632550558.00
22 SEP 2026,WAAREEINDO,EQ,INDOSOLAR LIMITED        ,Listed    ,22 SEP 2026,              10.00,          41603691,            254.45,    10586059174.95
22 SEP 2026,WAAREERTL,EQ,WAAREE RENEWABLE TECH LTD,Listed    ,22 SEP 2026,               2.00,         104345792,            816.95,    85245294774.40 
22 SEP 2026,WABAG,EQ,VA TECH WABAG LTD        ,Listed    ,22 SEP 2026,               2.00,          62315663,           2072.10,   129124285302.30     
22 SEP 2026,WAKEFIT,EQ,WAKEFIT INNOVATIONS LTD  ,Listed    ,22 SEP 2026,               1.00,         331331698,            146.85,    48659373168.30   
22 SEP 2026,WALCHANNAG,EQ,WALCHANDNAGAR INDUSTRIES ,Listed    ,22 SEP 2026,               2.00,          67842060,            199.05,    13503962043.00
22 SEP 2026,WALPAR,SM,WALPAR NUTRITIONS LIMITED,Listed    ,22 SEP 2026,              10.00,           9390440,             24.20,      227248648.00    
22 SEP 2026,WANBURY,EQ,WANBURY LIMITED          ,Listed    ,22 SEP 2026,              10.00,          34939398,            222.70,     7781003934.60   
22 SEP 2026,WARDINMOBI,EQ,WARDWIZARD INNO & MOB L  ,Permitted ,22 SEP 2026,               1.00,         300817446,              5.65,     1693602221.00
22 SEP 2026,WATERBASE,EQ,WATERBASE LTD.           ,Permitted ,22 SEP 2026,              10.00,          41426779,             45.50,     1885746980.10 
