Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
29 JUN 2026,SAREGAMA,EQ,SAREGAMA INDIA LIMITED   ,Listed    ,29 JUN 2026,               1.00,         192809490,            498.90,    96192654561.00  
29 JUN 2026,SARLAPOLY,EQ,SARLA PERF. FIBERS LTD   ,Listed    ,29 JUN 2026,               1.00,          83503000,             97.45,     8137367350.00 
29 JUN 2026,SAROJA,SM,SAROJA PHARMA INDUS IND L,Listed    ,22 JUN 2026,              10.00,           4020486,             33.00,      132676038.00    
29 JUN 2026,SARTELE,SM,SAR TELEVENTURE LIMITED  ,Listed    ,29 JUN 2026,               2.00,          49078000,            129.70,     6365416600.00   
29 JUN 2026,SARVESHWAR,BE,SARVESHWAR FOODS LIMITED ,Listed    ,29 JUN 2026,               1.00,        1228726469,              3.75,     4607724258.75
29 JUN 2026,SASKEN,EQ,SASKEN TECHNOLOGIES LTD  ,Listed    ,29 JUN 2026,              10.00,          15186471,           2187.50,    33220405312.50    
29 JUN 2026,SATECH,SM,S A TECH SOFTWARE INDIA L,Listed    ,29 JUN 2026,              10.00,          13057281,             33.45,      436766049.45    
29 JUN 2026,SATIA,EQ,SATIA INDUSTRIES LIMITED ,Listed    ,29 JUN 2026,               1.00,         100000000,             54.00,     5399000000.00     
29 JUN 2026,SATIN,EQ,SATIN CREDIT NET LTD     ,Listed    ,29 JUN 2026,              10.00,         110470965,            235.90,    26058995933.85     
29 JUN 2026,SATIPOLY,ST,SATI POLY PLAST LIMITED  ,Listed    ,29 JUN 2026,              10.00,           4947000,             31.85,      157561950.00  
29 JUN 2026,SATKARTAR,ST,SAT KARTAR LIFE LIMITED  ,Listed    ,29 JUN 2026,              10.00,          15744876,            145.00,     2283007020.00 
29 JUN 2026,SATTVAENGG,SM,SATTVA ENGINEERING CSTN L,Listed    ,29 JUN 2026,              10.00,          17468616,             76.65,     1338969416.40
29 JUN 2026,SAURASHCEM,EQ,SAURASHTRA CEMENT LIMITED,Listed    ,29 JUN 2026,              10.00,         111287280,             57.10,     6355616560.80
29 JUN 2026,SAVY,SM,SAVY INFRA AND LOGI LTD  ,Listed    ,29 JUN 2026,              10.00,          20808480,            128.50,     2673889680.00      
29 JUN 2026,SAWALIYA,SM,SAWALIYA FOOD PRODUCTS L ,Listed    ,29 JUN 2026,              10.00,           9918220,            298.40,     2959596848.00  
29 JUN 2026,SAYAJIHOTL,EQ,SAYAJI HOTELS LTD.       ,Permitted ,29 JUN 2026,              10.00,          17517977,            315.40,     5525169945.80
29 JUN 2026,SBC,EQ,SBC EXPORTS LIMITED      ,Listed    ,29 JUN 2026,               1.00,         476190000,             41.75,    19880932500.00       
29 JUN 2026,SBCL,EQ,SHIVALIK BIMETAL CON. LTD,Listed    ,29 JUN 2026,               2.00,          57604200,            746.95,    43027457190.00      
29 JUN 2026,SBFC,EQ,SBFC FINANCE LIMITED     ,Listed    ,29 JUN 2026,              10.00,        1106414229,             90.95,   100606245842.95      
29 JUN 2026,SBGLP,EQ,SURATWWALA BUS GROUP LTD ,Listed    ,29 JUN 2026,               1.00,         173416440,             25.25,     4375296781.20     
29 JUN 2026,SBICARD,EQ,SBI CARDS & PAY SER LTD  ,Listed    ,29 JUN 2026,              10.00,         951594721,            601.90,   572764862569.90   
29 JUN 2026,SBILIFE,EQ,SBI LIFE INSURANCE CO LTD,Listed    ,29 JUN 2026,              10.00,        1003016796,           1755.40,  1760695683698.40   
29 JUN 2026,SBIN,EQ,STATE BANK OF INDIA      ,Listed    ,29 JUN 2026,               1.00,        9230617586,           1036.10,  9563842880854.60      
29 JUN 2026,SCANSTL,EQ,SCAN STEELS LTD.         ,Permitted ,29 JUN 2026,              10.00,          58602295,             39.00,     2285489505.00   
29 JUN 2026,SCHAEFFLER,EQ,SCHAEFFLER INDIA LIMITED ,Listed    ,29 JUN 2026,               2.00,         156303670,           4092.20,   639625878374.00
29 JUN 2026,SCHAND,EQ,S CHAND AND COMPANY LTD  ,Listed    ,29 JUN 2026,               5.00,          35272192,            145.50,     5132456657.90    
29 JUN 2026,SCHNEIDER,EQ,SCHNEIDER ELECTRIC INFRA ,Listed    ,29 JUN 2026,               2.00,         239104035,           1453.60,   347561625276.00 
29 JUN 2026,SCI,EQ,SHIPPING CORP OF INDIA LT,Listed    ,29 JUN 2026,              10.00,         465799010,            307.30,   143140035773.00       
29 JUN 2026,SCILAL,EQ,SHIPPING CORP OF ILA LTD ,Listed    ,29 JUN 2026,              10.00,         465799010,             43.95,    20471866489.50    
29 JUN 2026,SCML,SM,SHARP CHUCKS N MACHINES L,Listed    ,29 JUN 2026,              10.00,          11509792,             76.85,      884527515.20      
29 JUN 2026,SCODATUBES,EQ,SCODA TUBES LIMITED      ,Listed    ,29 JUN 2026,              10.00,          59908900,            143.65,     8607111663.00
29 JUN 2026,SCPL,EQ,SHEETAL COOL PRODUCTS LTD,Listed    ,29 JUN 2026,              10.00,          10500000,            486.85,     5111925000.00      
29 JUN 2026,SDBL,EQ,SOM DIST & BREW LTD      ,Listed    ,29 JUN 2026,               2.00,         194988432,             67.25,    13109072283.35      
29 JUN 2026,SDREAMS,SM,S D RETAIL LIMITED       ,Listed    ,29 JUN 2026,              10.00,          18722386,             87.05,     1629783701.30   
29 JUN 2026,SEAMECLTD,EQ,SEAMEC LIMITED           ,Listed    ,29 JUN 2026,              10.00,          25425000,           1450.90,    36889132500.00 
29 JUN 2026,SECL,SZ,SALASAR EXTERIOR CONT LTD,Listed    ,29 JUN 2026,               1.00,         102948350,              2.85,      293402797.50      
29 JUN 2026,SECMARK,EQ,SECMARK CONSULTANCY LTD  ,Listed    ,29 JUN 2026,              10.00,          10447000,            125.65,     1312874490.00   
29 JUN 2026,SECURKLOUD,EQ,SECUREKLOUD TECH LIMITED ,Listed    ,29 JUN 2026,               5.00,          33410605,             19.00,      634801495.00
29 JUN 2026,SEDEMAC,EQ,SEDEMAC MECHATRONICS LTD ,Listed    ,29 JUN 2026,              10.00,          44161500,           2716.80,   119977963200.00   
29 JUN 2026,SEIL,EQ,SHANTI EDU INITIATIVES L ,Permitted ,29 JUN 2026,               1.00,         161000000,            206.45,    33240060000.00      
29 JUN 2026,SEITINVIT,IV,SUSTAINABLE ENERGY INFRA ,Listed    ,19 JUN 2026,             100.00,         324000000,            123.00,    39852000000.00 
29 JUN 2026,SEJALLTD,BE,SEJAL GLASS LIMITED      ,Listed    ,29 JUN 2026,              10.00,          11400000,            728.50,     8304900000.00  
29 JUN 2026,SEL,ST,SUNGARNER ENERGIES LTD   ,Listed    ,29 JUN 2026,              10.00,           2318750,            181.00,      419693750.00       
29 JUN 2026,SELLOWRAP,SM,SELLOWRAP INDUSTRIES LTD ,Listed    ,24 JUN 2026,              10.00,          13744220,             71.00,      975839620.00 
29 JUN 2026,SELMC,EQ,SEL MANUFACTURING CO LTD ,Listed    ,29 JUN 2026,              10.00,          33134700,             29.25,      968527281.00     
29 JUN 2026,SEMAC,BE,SEMAC CONSTRUCTION LTD   ,Listed    ,29 JUN 2026,              10.00,           3117308,            340.50,     1061443374.00     
29 JUN 2026,SENCO,EQ,SENCO GOLD LIMITED       ,Listed    ,29 JUN 2026,               5.00,         163806672,            327.15,    53589352744.80     
29 JUN 2026,SENORES,EQ,SENORES PHARMACEUTICALS L,Listed    ,29 JUN 2026,              10.00,          46053588,           1319.60,    60772314724.80   
29 JUN 2026,SEPC,EQ,SEPC LIMITED             ,Listed    ,29 JUN 2026,              10.00,        1893220335,              6.45,    12173406754.05      
29 JUN 2026,SERVICE,SM,SERVICE CARE LIMITED     ,Listed    ,29 JUN 2026,              10.00,          13328500,             50.00,      666425000.00   
29 JUN 2026,SERVOTECH,EQ,SERVOTECH REN POW SYS LTD,Listed    ,29 JUN 2026,               1.00,         225845348,             95.70,    21613399803.60 
29 JUN 2026,SESHAPAPER,EQ,SESHASAYEE PAPER & BOARDS,Listed    ,29 JUN 2026,               2.00,          63068140,            226.45,    14281780303.00
29 JUN 2026,SETCO,BE,SETCO AUTOMOTIVE LTD     ,Listed    ,29 JUN 2026,               2.00,         133767275,             16.50,     2205822364.75     
29 JUN 2026,SETL,EQ,STANDARD ENGNG TCNLGY LTD,Listed    ,29 JUN 2026,              10.00,         199491662,            233.45,    46567338660.65      
29 JUN 2026,SETUINFRA,BZ,SETUBANDHAN INFRA LTD    ,Listed    ,29 JUN 2026,               1.00,         125678260,              0.45,       55298434.40 
29 JUN 2026,SEYAIND,BE,SEYA INDUSTRIES LIMITED  ,Listed    ,29 JUN 2026,              10.00,          26570540,             13.00,      345948430.80   
29 JUN 2026,SFL,EQ,SHEELA FOAM LIMITED      ,Listed    ,29 JUN 2026,               5.00,         109198924,            742.65,    81096580908.60       
29 JUN 2026,SFML,SM,SUPREME FACILITY MGMT LTD,Listed    ,25 JUN 2026,              10.00,          24829200,             23.35,      579761820.00      
29 JUN 2026,SGFIN,EQ,SG FINSERVE LIMITED      ,Listed    ,29 JUN 2026,              10.00,          55895000,            602.35,    33668353250.00     
29 JUN 2026,SGIL,EQ,SYNERGY GREEN IND. LTD   ,Listed    ,29 JUN 2026,              10.00,          15543000,            560.40,     8710297200.00      
29 JUN 2026,SGL,EQ,STL GLOBAL LIMITED       ,Listed    ,29 JUN 2026,              10.00,          26990914,             10.00,      270179049.15       
29 JUN 2026,SGMART,EQ,SG MART LIMITED          ,Listed    ,29 JUN 2026,               1.00,         126000000,            588.20,    74113200000.00    
29 JUN 2026,SHADOWFAX,EQ,SHADOWFAX TECHNOLOGIES L ,Listed    ,29 JUN 2026,              10.00,         581326619,            226.20,   131501894484.00 
29 JUN 2026,SHAH,EQ,SHAH METACORP LIMITED    ,Listed    ,29 JUN 2026,               1.00,         987679005,              4.05,     4000099970.25      
29 JUN 2026,SHAHALLOYS,EQ,SHAH ALLOYS LIMITED      ,Listed    ,29 JUN 2026,              10.00,          19797540,             69.50,     1375731054.60
29 JUN 2026,SHAILY,EQ,SHAILY ENG PLASTICS LTD  ,Listed    ,29 JUN 2026,               2.00,          45955093,           2896.90,   133127308911.70    
29 JUN 2026,SHAIVAL,ST,SHAIVAL REALITY LIMITED  ,Listed    ,20 MAR 2026,              10.00,          11574000,             33.00,      381942000.00   
29 JUN 2026,SHAKTIPUMP,EQ,SHAKTI PUMPS (I) LTD     ,Listed    ,29 JUN 2026,              10.00,         123397965,            589.70,    72767779960.50
29 JUN 2026,SHALBY,EQ,SHALBY LIMITED           ,Listed    ,29 JUN 2026,              10.00,         108009770,            171.60,    18533396434.30    
29 JUN 2026,SHALPAINTS,EQ,SHALIM PAINTS LTD        ,Listed    ,29 JUN 2026,               2.00,          83711178,             51.15,     4282663866.50
29 JUN 2026,SHANKARA,BE,SHANKARA BLDG PRODUCT LTD,Listed    ,29 JUN 2026,              10.00,          24249326,            122.55,     2971754901.30  
29 JUN 2026,SHANTHALA,SM,SHANTHALA FMCG PRODUCTS L,Listed    ,29 JUN 2026,              10.00,           6698064,             23.10,      154725278.40 
29 JUN 2026,SHANTI,EQ,SHANTI OVERSEAS INDIA LTD,Listed    ,29 JUN 2026,              10.00,          11106000,              6.45,       71522640.00    
29 JUN 2026,SHANTIGEAR,EQ,SHANTHI GEARS LTD        ,Listed    ,29 JUN 2026,               1.00,          76715853,            440.45,    33789497453.85
29 JUN 2026,SHANTIGOLD,EQ,SHANTI GOLD INTERNATION L,Listed    ,29 JUN 2026,              10.00,          72096000,            222.65,    16052895360.00
29 JUN 2026,SHARDACROP,EQ,SHARDA CROPCHEM LTD.     ,Listed    ,29 JUN 2026,              10.00,          90220495,            880.40,    79430123798.00
29 JUN 2026,SHARDAMOTR,EQ,SHARDA MOTOR INDS LTD    ,Listed    ,29 JUN 2026,               2.00,          57407706,            830.90,    47700062915.40
29 JUN 2026,SHARDUL,EQ,SHARDUL SECURITIES LTD.  ,Permitted ,29 JUN 2026,               2.00,          87492165,             28.85,     2522399116.95   
29 JUN 2026,SHAREINDIA,EQ,SHARE IND. SECURITIES LTD,Listed    ,29 JUN 2026,               2.00,         217492050,            134.40,    29230931520.00
29 JUN 2026,SHBAJRG,EQ,SHRI BAJRANG ALLIANCE L  ,Permitted ,29 JUN 2026,              10.00,           9000000,            192.10,     1728720000.00   
29 JUN 2026,SHEEL,ST,SHEEL BIOTECH LIMITED    ,Listed    ,29 JUN 2026,              10.00,          20352550,             68.25,     1389061537.50     
29 JUN 2026,SHEETAL,SM,SHEETAL UNIVERSAL LIMITED,Listed    ,29 JUN 2026,              10.00,          11455999,            296.50,     3396703703.50   
29 JUN 2026,SHEKHAWATI,BE,SHEKHAWATI INDUSTRIES LTD,Listed    ,29 JUN 2026,              10.00,          34470000,             13.85,      477409500.00
29 JUN 2026,SHEMAROO,BE,SHEMAROO ENTER. LTD.     ,Listed    ,29 JUN 2026,              10.00,          28730299,            131.00,     3763669169.00  
29 JUN 2026,SHERA,ST,SHERA ENERGY LIMITED     ,Listed    ,29 JUN 2026,              10.00,          24439347,            163.75,     4001943071.25     
29 JUN 2026,SHETHJI,ST,SHREEJI GLOBAL FMCG LTD  ,Listed    ,29 JUN 2026,              10.00,          22760000,            157.60,     3586976000.00   
29 JUN 2026,SHIGAN,SM,SHIGAN QUANTUM TECH LTD  ,Listed    ,29 JUN 2026,              10.00,          20327400,             64.70,     1315182780.00    
29 JUN 2026,SHILCTECH,EQ,SHILCHAR TECHNOLOGIES LTD,Listed    ,29 JUN 2026,              10.00,          11440200,           4464.30,    51072484860.00 
29 JUN 2026,SHILPAMED,EQ,SHILPA MEDICARE LTD      ,Listed    ,29 JUN 2026,               1.00,         195581816,            573.60,   112185729657.60 
29 JUN 2026,SHINDL,EQ,SHARAT INDUSTRIES LTD.   ,Permitted ,29 JUN 2026,              10.00,          39214451,            145.20,     5693938285.20    
29 JUN 2026,SHIVALIK,BE,SHIVALIK RASAYAN LIMITED ,Listed    ,29 JUN 2026,               5.00,          15750365,            223.50,     3520206577.50  
29 JUN 2026,SHIVAMAUTO,BE,SHIVAM AUTO.LTD          ,Listed    ,29 JUN 2026,               2.00,         131495219,             16.30,     2144687021.90
29 JUN 2026,SHIVAMILLS,BE,SHIVA MILLS LIMITED      ,Listed    ,29 JUN 2026,              10.00,           8641808,             59.60,      515138174.90
29 JUN 2026,SHIVASHRIT,SM,SHIVASHRIT FOODS LIMITED ,Listed    ,29 JUN 2026,              10.00,          18269000,            125.20,     2287278800.00
29 JUN 2026,SHIVATEX,EQ,SHIVA TEXYARN LIMITED    ,Listed    ,29 JUN 2026,              10.00,          12962713,            148.75,     1927944304.50  
29 JUN 2026,SHIVAUM,EQ,SHIV AUM STEELS LIMITED  ,Listed    ,29 JUN 2026,              10.00,          13600400,            420.00,     5712168000.00   
29 JUN 2026,SHK,EQ,S H KELKAR AND CO. LTD.  ,Listed    ,29 JUN 2026,              10.00,         138420801,            132.25,    18304766724.25       
29 JUN 2026,SHKSIL,SM,SHRI HARE-KRI SPO IRON L ,Listed    ,25 JUN 2026,              10.00,          19191050,             40.00,      767642000.00    
29 JUN 2026,SHOPERSTOP,EQ,SHOPPERS STOP LIMITED    ,Listed    ,29 JUN 2026,               5.00,         110117329,            365.20,    40214848550.80
29 JUN 2026,SHRADHA,EQ,SHRADHA REALTY LIMITED   ,Listed    ,29 JUN 2026,               2.00,          80997568,             33.95,     2749867433.60   
29 JUN 2026,SHREDIGCEM,EQ,SHREE DIGVIJAY CEM CO LTD,Listed    ,29 JUN 2026,              10.00,         147869278,             74.55,    11020697289.35
29 JUN 2026,SHREECEM,EQ,SHREE CEMENT LIMITED     ,Listed    ,29 JUN 2026,              10.00,          36080748,          25145.00,   907250408460.00  
29 JUN 2026,SHREEJISPG,EQ,SHREEJI SHIPPING GLOBAL L,Listed    ,29 JUN 2026,              10.00,         162918254,            480.85,    78339242435.90
29 JUN 2026,SHREEKARNI,SM,SHREE KARNI FABCOM LTD   ,Listed    ,29 JUN 2026,              10.00,           7228750,            445.40,     3219685250.00
29 JUN 2026,SHREEOSFM,SM,SHREE OSFM E-MOBILITY LTD,Listed    ,29 JUN 2026,              10.00,          15403400,             54.25,      835634450.00 
29 JUN 2026,SHREEPUSHK,EQ,SHRE PUSH CHEM & FERT LTD,Listed    ,29 JUN 2026,              10.00,          32337691,            407.90,    13190544158.90
29 JUN 2026,SHREERAMA,EQ,SHREE RAMA MULTI TECH LTD,Listed    ,29 JUN 2026,               5.00,         133468005,             42.20,     5632349811.00 
29 JUN 2026,SHREMINVIT,IV,SHREM INVIT              ,Listed    ,29 JUN 2026,             100.00,         610844160,            101.70,    62122851072.00
29 JUN 2026,SHRENIK,BZ,SHRENIK LIMITED          ,Listed    ,29 JUN 2026,               1.00,         612000000,              0.40,      244800000.00   
29 JUN 2026,SHREYANIND,EQ,SHREYANS INDUSTRIES LTD  ,Listed    ,29 JUN 2026,              10.00,          13825000,            138.00,     1907988250.00
29 JUN 2026,SHRIAHIMSA,ST,SHRI AHIMSA NATURALS LTD ,Listed    ,29 JUN 2026,              10.00,          23430900,            432.55,    10135035795.00
29 JUN 2026,SHRIKANHA,ST,SHRI KANHA STAINLESS LTD ,Listed    ,29 JUN 2026,              10.00,          15582400,             25.35,      395013840.00 
29 JUN 2026,SHRIKRISH,EQ,SHRI KRISHNA DEVCON LTD. ,Permitted ,29 JUN 2026,              10.00,          28000000,             40.55,     1134840000.00 
29 JUN 2026,SHRINGARMS,EQ,SHRINGAR HOU OF MANGALS L,Listed    ,29 JUN 2026,              10.00,          96432080,            219.70,    21184199334.40
29 JUN 2026,SHRIPISTON,EQ,SHRIRAM PIST. & RING LTD ,Listed    ,29 JUN 2026,              10.00,          44049824,           4008.90,   176591339433.60
29 JUN 2026,SHRIRAMFIN,EQ,SHRIRAM FINANCE LIMITED  ,Listed    ,29 JUN 2026,               2.00,        2352686426,           1032.65,  2429501637808.90
